,n_samples,MAE,RMSE,R2,time_learning,time_predicting,memory,n_nodes,n_branches,n_leaves,n_active_leaves,n_inactive_leaves,height,total_observed_weight
71,71999,20.44370404082832,34.828047692638954,0.02107134699371116,25.97865343093872,4.956591606140137,24.822799682617188,321,160,161,161,0,15,72000.0
72,72999,20.516853663540008,35.20029102431981,0.021782090525075626,26.421961069107056,5.029088497161865,24.525161743164062,329,164,165,165,0,15,73000.0
73,73999,20.60228723526167,35.508583801807106,0.02288068696562373,26.882760047912598,5.09992241859436,24.495697021484375,335,167,168,168,0,15,74000.0
74,74999,20.69645209244227,35.68511033019318,0.02231262916280974,27.211085557937622,5.170752763748169,24.741867065429688,341,170,171,171,0,15,75000.0
75,75999,20.786074831969092,35.84026034884487,0.022759076864819705,27.446391582489014,5.406911373138428,25.689231872558594,343,171,172,172,0,15,76000.0
76,76999,20.922700875635304,36.29369774023958,0.02345657627941944,27.726197242736816,5.476545810699463,26.252960205078125,347,173,174,174,0,15,77000.0
77,77999,21.048961800434327,36.489550626277946,0.024659121103385306,28.197012424468994,5.547505617141724,26.192352294921875,351,175,176,176,0,15,78000.0
78,78999,21.166531144040587,36.64722131350408,0.02501337001031856,28.502518892288208,5.618450403213501,26.625900268554688,355,177,178,178,0,15,79000.0
79,79999,21.289392021967807,36.776799074361094,0.025303447497726728,28.7772696018219,5.689122438430786,26.980979919433594,359,179,180,180,0,15,80000.0
80,80999,21.375288704539297,36.845966377847894,0.02565273080927377,29.199905395507812,5.759955167770386,27.174278259277344,359,179,180,180,0,15,81000.0
81,81999,21.372099980820444,36.83059687021125,0.025124689786359955,29.39127802848816,5.829649209976196,28.565673828125,359,179,180,180,0,15,82000.0
82,82999,21.33275855028911,36.80613030059962,0.025214092764497598,29.817177534103394,5.898369073867798,27.96031951904297,369,184,185,185,0,15,83000.0
83,83999,21.28087394234192,36.690356307003434,0.025481863815150385,30.499694347381592,5.969254732131958,27.915130615234375,369,184,185,185,0,15,84000.0
84,84999,21.243105335386918,36.60811771496195,0.02544024253650312,31.021945238113403,6.040201187133789,27.17951202392578,381,190,191,191,0,15,85000.0
85,85999,21.25489240552173,36.64982921959581,0.025423711119496595,31.33740758895874,6.109050035476685,27.919464111328125,383,191,192,192,0,15,86000.0
86,86999,21.23721840104929,36.598721371748375,0.024996633064482854,31.831751823425293,6.179813861846924,27.300621032714844,395,197,198,198,0,15,87000.0
87,87999,21.284431624358753,36.66829054592474,0.024587972052949714,32.08961868286133,6.249145984649658,28.21121597290039,399,199,200,200,0,15,88000.0
88,88999,21.330938087671917,36.73364793357806,0.024343614767999955,32.441895961761475,6.318766832351685,28.600143432617188,403,201,202,202,0,15,89000.0
89,89999,21.39945969019174,36.80980143508935,0.023433394402039287,32.88559150695801,6.389213800430298,28.37310791015625,411,205,206,206,0,15,90000.0
90,90999,21.48358040382039,36.90682021825108,0.022487063938040897,33.36857533454895,6.461108207702637,28.25940704345703,415,207,208,208,0,15,91000.0
91,91999,21.57955741998122,37.05381653302766,0.022112094479167177,33.97358584403992,6.531994104385376,27.869503021240234,425,212,213,213,0,16,92000.0
92,92999,21.704628526116153,37.29905688340282,0.022533449771245606,34.356627464294434,6.604538440704346,28.477840423583984,425,212,213,213,0,16,93000.0
93,93999,21.80248711446406,37.44542233888079,0.02235056077381614,34.61874341964722,6.674575567245483,29.436962127685547,425,212,213,213,0,16,94000.0
94,94999,21.882767246376787,37.53038648273953,0.022773245223758454,34.977006673812866,6.746700763702393,29.750308990478516,429,214,215,215,0,16,95000.0
95,95999,21.984408973290954,37.68184645296693,0.024472920876068782,35.38663697242737,6.820059061050415,29.823535919189453,433,216,217,217,0,16,96000.0
96,96999,22.101500039065296,37.837763286652795,0.02539176395196907,35.71248817443848,6.89122462272644,30.231929779052734,437,218,219,219,0,16,97000.0
97,97999,22.238405320939417,38.156749415014836,0.025668036855781118,35.99000072479248,6.963526010513306,30.939388275146484,439,219,220,220,0,16,98000.0
98,98999,22.3581817090717,38.30618687955142,0.026964588208042706,36.50169610977173,7.036303520202637,30.05539321899414,451,225,226,226,0,16,99000.0
99,99999,22.476343282981016,38.47326676249577,0.028678826919148026,36.73407554626465,7.301349401473999,31.00051498413086,453,226,227,227,0,16,100000.0
100,100999,22.55506982207446,38.54464146320513,0.030402951030185532,37.16992521286011,7.371495246887207,31.011798858642578,455,227,228,228,0,16,101000.0
101,101999,22.59556326177873,38.56542832061911,0.030331458069356887,37.528764486312866,7.440972805023193,31.320232391357422,459,229,230,230,0,16,102000.0
102,102999,22.56246308021081,38.49227411433357,0.030449454757223493,37.90751385688782,7.512614965438843,31.425479888916016,465,232,233,233,0,16,103000.0
103,103999,22.54625478961982,38.48456424054151,0.030270539660819162,38.21980834007263,7.584360361099243,31.979595184326172,469,234,235,235,0,16,104000.0
104,104999,22.51015226678665,38.44406467004456,0.03011975270853251,38.54479122161865,7.654436349868774,32.3228874206543,473,236,237,237,0,16,105000.0
105,105999,22.477790353739895,38.37751145828492,0.030171060736696953,39.11289834976196,7.726442575454712,31.546566009521484,481,240,241,241,0,16,106000.0
106,106999,22.44211238697298,38.29941024409465,0.030011355291032826,39.48148846626282,7.798929691314697,31.927539825439453,485,242,243,243,0,16,107000.0
107,107999,22.39860191143079,38.19415303964605,0.030044483545312972,39.97040629386902,8.078779935836792,31.94943618774414,487,243,244,244,0,16,108000.0
108,108999,22.382379338360128,38.27864084198059,0.029245537049864656,40.21294021606445,8.149842023849487,32.95579147338867,489,244,245,245,0,16,109000.0
109,109999,22.371612494415714,38.22056006490786,0.02858181991835651,40.46825385093689,8.220110177993774,33.98635482788086,489,244,245,245,0,16,110000.0
110,110999,22.36369172478768,38.15422255786277,0.028093121261218656,40.795979261398315,8.293245553970337,34.324283599853516,493,246,247,247,0,16,111000.0
111,111999,22.36409299805845,38.21949509145425,0.02766989264891917,41.177924394607544,8.364066362380981,34.438838958740234,497,248,249,249,0,16,112000.0
112,112999,22.358496518835917,38.15751727726256,0.027016816031711466,41.582756996154785,8.436840295791626,34.500308990478516,499,249,250,250,0,16,113000.0
113,113999,22.36237265419004,38.116733324636535,0.026263053726908736,42.08194375038147,8.508994817733765,34.37851333618164,501,250,251,251,0,16,114000.0
114,114999,22.369252208974235,38.0822866700285,0.025854084962126933,42.49718880653381,8.58011770248413,34.195308685302734,509,254,255,255,0,16,115000.0
115,115999,22.371443425275025,38.02347364537901,0.025513644215016895,42.90146732330322,8.651509761810303,34.452152252197266,511,255,256,256,0,16,116000.0
116,116999,22.37575625900561,37.960639157033675,0.02510481507467266,43.20233774185181,8.948782444000244,35.35220718383789,511,255,256,256,0,16,117000.0
117,117999,22.384684211980538,37.95457391357792,0.024435575151475764,43.51102566719055,9.019953489303589,35.76657485961914,515,257,258,258,0,16,118000.0
118,118999,22.38621057121525,37.90071459819149,0.0236801344373071,43.96814036369324,9.091343402862549,35.601444244384766,517,258,259,259,0,16,119000.0
119,119999,22.350324043001066,37.83287059286301,0.023629710739308307,44.318164110183716,9.162897825241089,35.90183639526367,525,262,263,263,0,16,120000.0
120,120999,22.305784276261814,37.743632749333386,0.02401239757071405,44.58987259864807,9.23454999923706,36.59952163696289,527,263,264,264,0,16,121000.0
121,121999,22.248649057109063,37.64163263328934,0.02433588732196479,44.9363853931427,9.306854009628296,36.626827239990234,533,266,267,267,0,16,122000.0
122,122999,22.204943365404276,37.56689189808083,0.02455970284274156,45.380438566207886,9.37800931930542,36.69412612915039,537,268,269,269,0,16,123000.0
123,123999,22.158617215667377,37.47875904716212,0.024895219963933735,45.82432508468628,9.449078798294067,36.82521438598633,539,269,270,270,0,16,124000.0
124,124999,22.12055939833414,37.45655328454867,0.025169362820528174,46.09713888168335,9.519864559173584,37.47574996948242,541,270,271,271,0,16,125000.0
125,125999,22.08233669349159,37.38683623785728,0.02538967331994313,46.49641013145447,9.590924501419067,37.449649810791016,545,272,273,273,0,16,126000.0
126,126999,22.05423113894344,37.32179231653073,0.02519867838597467,47.15148591995239,9.664348363876343,37.58262252807617,547,273,274,274,0,16,127000.0
127,127999,22.028070609355115,37.25363683593367,0.025028797268456082,47.53044247627258,9.736681461334229,37.94778060913086,547,273,274,274,0,16,128000.0
128,128999,22.003122276845495,37.18752249775836,0.025032360061308934,48.09467625617981,9.808911800384521,37.33364486694336,547,273,274,274,0,16,129000.0
129,129999,21.982163029273725,37.135275294211475,0.024913295508584565,48.52569103240967,9.882442235946655,37.29829025268555,549,274,275,275,0,16,130000.0
130,130999,21.956197088554635,37.08852812819171,0.024840931734624205,48.92258667945862,9.95401906967163,37.417537689208984,553,276,277,277,0,16,131000.0
131,131999,21.956804630212904,37.14459543649222,0.02495663993557029,49.356499910354614,10.026387929916382,37.43911361694336,555,277,278,278,0,16,132000.0
132,132999,21.954844490333617,37.12129051004335,0.0247239160746473,49.75493836402893,10.098047256469727,37.56496810913086,559,279,280,280,0,16,133000.0
133,133999,21.97054674847862,37.135037417578594,0.02483431612503073,50.062458992004395,10.170440673828125,38.261417388916016,559,279,280,280,0,16,134000.0
134,134999,21.997466889655282,37.15593860684483,0.025293084483767325,50.62531065940857,10.244073390960693,37.74824905395508,561,280,281,281,0,16,135000.0
135,135999,22.02283024147604,37.16094839636555,0.02529149618227755,50.988349199295044,10.316276788711548,38.26986312866211,561,280,281,281,0,16,136000.0
136,136999,22.05124756633476,37.18204957257561,0.02506877337996183,51.40923476219177,10.387256860733032,38.02268600463867,569,284,285,285,0,16,137000.0
137,137999,22.089827279329658,37.2602528890991,0.025203393987557332,51.64250922203064,10.459251165390015,38.845821380615234,571,285,286,286,0,16,138000.0
138,138999,22.09363394322763,37.24361523937185,0.02531362465712761,52.16406440734863,10.528850078582764,39.33407974243164,577,288,289,289,0,16,139000.0
139,139999,22.056402084560425,37.22019225177153,0.02550330506253795,52.38882493972778,10.600936651229858,40.29025650024414,579,289,290,290,0,16,140000.0
140,140999,22.014157278701774,37.14551686376233,0.02562783742554131,52.8163800239563,10.672953367233276,40.635929107666016,579,289,290,290,0,16,141000.0
141,141999,21.98192963496138,37.08233720167426,0.025637453866612092,53.26453518867493,10.744016408920288,40.202754974365234,587,293,294,294,0,16,142000.0
142,142999,21.945679454929863,37.00634606196654,0.025609175231258052,53.66951537132263,10.815409660339355,39.83103561401367,597,298,299,299,0,16,143000.0
143,143999,21.911131673676937,36.96123927466199,0.02560943747160138,54.10446333885193,10.886930227279663,39.46307373046875,607,303,304,304,0,17,144000.0
144,144999,21.87589105896073,36.88775851658995,0.025573569350145098,54.461143493652344,10.95792531967163,39.45692443847656,615,307,308,308,0,17,145000.0
145,145999,21.845221094010856,36.82450136906313,0.02552082449341031,54.74452304840088,11.029314041137695,39.962890625,621,310,311,311,0,17,146000.0
146,146999,21.818420128338605,36.77096923359626,0.025337635741056297,55.09090328216553,11.101038217544556,40.37938690185547,625,312,313,313,0,17,147000.0
147,147999,21.79265571199232,36.70537092607753,0.025131335684991596,55.39791798591614,11.174272775650024,40.777000427246094,629,314,315,315,0,17,148000.0
148,148999,21.777962595778757,36.66865330106633,0.024972327413457784,56.17460656166077,11.246443510055542,40.15526580810547,637,318,319,319,0,17,149000.0
149,149999,21.761371239725076,36.61298098469215,0.024781662854459263,56.504578590393066,11.320391654968262,40.425697326660156,643,321,322,322,0,17,150000.0
150,150999,21.75081829371509,36.58637833495563,0.024611768851774074,56.797106981277466,11.392224788665771,40.82551956176758,649,324,325,325,0,18,151000.0
151,151999,21.731613800670853,36.53571692323474,0.024884004574340035,57.07471179962158,11.463643312454224,41.53081130981445,651,325,326,326,0,18,152000.0
152,152999,21.714609965474924,36.49147374223094,0.024856709855127224,57.33746004104614,11.535571336746216,42.268978118896484,651,325,326,326,0,18,153000.0
153,153999,21.709831312885637,36.449125337318875,0.02472761466846729,57.759957790374756,11.607322216033936,42.19814682006836,655,327,328,328,0,18,154000.0
154,154999,21.704246499177135,36.396246054408984,0.024494319625325556,58.07470774650574,11.679925203323364,42.5839729309082,659,329,330,330,0,18,155000.0
155,155999,21.69716779548537,36.339012520076004,0.02427384303087965,58.45590949058533,11.753925800323486,42.30922317504883,667,333,334,334,0,18,156000.0
156,156999,21.69010675004204,36.29180020228619,0.024102589638511085,58.77071809768677,11.824717998504639,42.85707473754883,667,333,334,334,0,18,157000.0
157,157999,21.68975728158783,36.25856111496982,0.0237758730055061,59.147464990615845,11.897333860397339,42.766719818115234,673,336,337,337,0,18,158000.0
158,158999,21.671185797815287,36.19960387980855,0.023544058679899504,59.49171328544617,11.969500541687012,42.90475845336914,679,339,340,340,0,18,159000.0
159,159999,21.64104912332459,36.135421109076894,0.023581384283186457,59.768208503723145,12.040276050567627,43.42024612426758,685,342,343,343,0,18,160000.0
160,160999,21.59201962942379,36.05705222452932,0.023936954539592437,60.158771991729736,12.112755298614502,43.55403137207031,691,345,346,346,0,19,161000.0
161,161999,21.54007594655029,35.97716908601346,0.024273602341943534,60.739262104034424,12.185131072998047,44.14323425292969,693,346,347,347,0,19,162000.0
162,162999,21.492493411111113,35.90364800479411,0.024495530248682118,61.18648147583008,12.256462574005127,43.639801025390625,701,350,351,351,0,19,163000.0
163,163999,21.453130950284585,35.853870256230316,0.024601243575083975,61.59499216079712,12.330923080444336,43.96393585205078,701,350,351,351,0,19,164000.0
164,164999,21.404524865294352,35.772579086381754,0.024880652983884755,61.981285095214844,12.404999256134033,43.84770965576172,709,354,355,355,0,19,165000.0
165,165999,21.37393508143767,35.71455198677435,0.024993725400472178,62.29535627365112,12.477298498153687,44.49334716796875,711,355,356,356,0,19,166000.0
166,166999,21.345942764872422,35.649092391972324,0.02507417352395369,62.614800691604614,12.549191236495972,44.83135223388672,715,357,358,358,0,19,167000.0
167,167999,21.31869694655557,35.60209212027053,0.02499816148803824,62.97821235656738,12.622877359390259,44.794517517089844,723,361,362,362,0,19,168000.0
168,168999,21.2976307203947,35.55016522500867,0.025121994378414336,63.47027516365051,12.695367813110352,44.24286651611328,733,366,367,367,0,19,169000.0
169,169999,21.287335974933477,35.583722153253106,0.024981409262448406,63.7827525138855,12.771555185317993,44.77275848388672,737,368,369,369,0,19,170000.0
170,170999,21.280478820397676,35.57625065026392,0.025080151183930144,64.20374751091003,12.844131469726562,44.680213928222656,743,371,372,372,0,19,171000.0
171,171999,21.275964791848246,35.56506509310704,0.02509200592270333,64.59546041488647,12.918933629989624,44.60417556762695,749,374,375,375,0,20,172000.0
172,172999,21.27401584270041,35.55659676211755,0.02557492250013138,64.91595149040222,12.994181871414185,45.33842086791992,749,374,375,375,0,20,173000.0
173,173999,21.27729200483254,35.54644495656996,0.025522718707673975,65.57386803627014,13.06665849685669,45.8705940246582,751,375,376,376,0,20,174000.0
174,174999,21.287366585595734,35.543586572888834,0.025581856621209043,65.9716579914093,13.13947319984436,45.92410659790039,755,377,378,378,0,20,175000.0
175,175999,21.301409458978117,35.54809493554826,0.02558429043130439,66.28651762008667,13.212440967559814,46.23586654663086,759,379,380,380,0,20,176000.0
176,176999,21.312464588442545,35.552566278125724,0.025577498242363994,66.86282348632812,13.284164905548096,45.15279769897461,769,384,385,385,0,20,177000.0
177,177999,21.32021625438533,35.538132211935505,0.02544660231791418,67.2873375415802,13.356276035308838,45.13401412963867,773,386,387,387,0,20,178000.0
178,178999,21.311363033846476,35.499535485716216,0.025221702366440835,67.56040549278259,13.427267789840698,45.799381256103516,775,387,388,388,0,20,179000.0
179,179999,21.281714622866218,35.466014328623814,0.025387569138160204,67.80725955963135,13.50032901763916,46.437259674072266,779,389,390,390,0,20,180000.0
180,180999,21.238812225647283,35.399538946761375,0.02571294707122873,68.07730388641357,13.571262836456299,46.77153396606445,785,392,393,393,0,20,181000.0
181,181999,21.188510700714932,35.324139202391265,0.02613087894990751,68.48796582221985,13.64326024055481,46.62688064575195,791,395,396,396,0,20,182000.0
182,182999,21.14481407121869,35.2599998956853,0.026394888822758422,68.84026789665222,13.715004682540894,46.93252944946289,795,397,398,398,0,20,183000.0
183,183999,21.10678212797993,35.20748247834117,0.026585152867665274,69.09995746612549,13.788701057434082,47.65180587768555,797,398,399,399,0,20,184000.0
184,184999,21.063491135846633,35.1381477403851,0.026940686174596884,69.39862036705017,13.861618995666504,47.96786117553711,801,400,401,401,0,20,185000.0
185,185999,21.02886821613047,35.07321641506593,0.027117575306414565,69.78171181678772,13.934305191040039,48.088253021240234,805,402,403,403,0,20,186000.0
186,186999,20.991419701445835,35.00696535027504,0.027295667739078988,70.26628756523132,14.009591817855835,47.51784896850586,811,405,406,406,0,20,187000.0
187,187999,20.958412983765808,34.94669851221853,0.027338699547537648,70.77255654335022,14.381384134292603,47.257755279541016,813,406,407,407,0,20,188000.0
188,188999,20.93133812716688,34.8963556175926,0.027429380676047055,71.13344430923462,14.454077005386353,47.42051315307617,817,408,409,409,0,20,189000.0
189,189999,20.904059681622172,34.86206005852499,0.02739994561238146,71.46558141708374,14.528346538543701,47.76848220825195,819,409,410,410,0,20,190000.0
190,190999,20.87563274897871,34.8049395830092,0.027177104693557608,71.78187656402588,14.604566812515259,48.063114166259766,823,411,412,412,0,20,191000.0
191,191999,20.852502712559485,34.770214624123504,0.027164131247346623,72.15651988983154,14.676881790161133,47.91952133178711,831,415,416,416,0,20,192000.0
192,192999,20.83151420478389,34.73111346339528,0.026982663932005546,72.4632682800293,14.749691009521484,48.486820220947266,833,416,417,417,0,20,193000.0
193,193999,20.812305322969173,34.69076232469013,0.027139227311677394,72.86670470237732,14.822386503219604,48.700252532958984,835,417,418,418,0,20,194000.0
194,194999,20.79461368095452,34.64688784204207,0.027380509882676374,73.25888729095459,14.895856618881226,48.57265853881836,841,420,421,421,0,20,195000.0
195,195999,20.7905582433294,34.629033352002516,0.02732996670809773,73.49368739128113,14.969025611877441,49.2017707824707,843,421,422,422,0,20,196000.0
196,196999,20.782108761551243,34.59906023314958,0.027303051253964705,73.93552780151367,15.041321277618408,48.60470962524414,851,425,426,426,0,20,197000.0
197,197999,20.770301974724163,34.56893991487468,0.027666727959802073,74.36014866828918,15.114598989486694,48.48311996459961,857,428,429,429,0,20,198000.0
198,198999,20.757919288869243,34.53242532291583,0.027832047134282667,74.80048203468323,15.185636281967163,47.98063278198242,865,432,433,433,0,20,199000.0
199,199999,20.736047674652202,34.48913249764766,0.028166836234786996,75.10506772994995,15.259841203689575,48.584651947021484,869,434,435,435,0,20,200000.0
200,200999,20.70338242698454,34.453800576025024,0.028515619180577545,75.39696502685547,15.33174753189087,49.10356521606445,873,436,437,437,0,20,201000.0
201,201999,20.664248863410087,34.40182281893002,0.028913185907503025,76.09941792488098,15.404935359954834,48.997920989990234,881,440,441,441,0,20,202000.0
202,202999,20.632458070075785,34.37172348749668,0.029301581306697466,76.44444704055786,15.480510234832764,49.48697280883789,883,441,442,442,0,20,203000.0
203,203999,20.598203020776225,34.31723368079598,0.02972802132128527,76.74569153785706,15.553654670715332,49.53425216674805,891,445,446,446,0,20,204000.0
204,204999,20.570472046637654,34.27784615523635,0.02992428004481451,76.9731056690216,15.629109859466553,50.42349624633789,893,446,447,447,0,20,205000.0
205,205999,20.546604202081344,34.23748602709717,0.03009043671606282,77.24761486053467,15.70176911354065,51.00461196899414,895,447,448,448,0,20,206000.0
206,206999,20.519111942348378,34.197891989019915,0.03050559448523149,77.5001015663147,15.775361061096191,51.52113723754883,899,449,450,450,0,20,207000.0
207,207999,20.503189575286356,34.18520674926902,0.03080310986196888,77.82234621047974,15.850667476654053,51.89522933959961,901,450,451,451,0,20,208000.0
208,208999,20.481553861673767,34.143971716976836,0.03096855289668976,78.3331606388092,15.924343347549438,51.27988052368164,907,453,454,454,0,20,209000.0
209,209999,20.475501705101035,34.127846223605594,0.03133798677413424,78.76401114463806,16.000476598739624,50.84982681274414,917,458,459,459,0,20,210000.0
210,210999,20.466302279165703,34.14559009738495,0.03148955823589328,79.34757375717163,16.074661016464233,49.701969146728516,929,464,465,465,0,20,211000.0
211,211999,20.4570672129342,34.1277349561322,0.03154282347416448,79.72419834136963,16.150473594665527,49.75247573852539,935,467,468,468,0,20,212000.0
212,212999,20.453073542270054,34.13355177258785,0.031784510719240155,80.11790251731873,16.225664377212524,49.96611404418945,935,467,468,468,0,20,213000.0
213,213999,20.452788106159066,34.14326043156557,0.032130172631090304,80.44521498680115,16.301832675933838,50.22989273071289,941,470,471,471,0,20,214000.0
214,214999,20.46851122182296,34.18400457687663,0.032364027050027167,80.85782170295715,16.376702070236206,50.075679779052734,947,473,474,474,0,20,215000.0
215,215999,20.481163711452613,34.208583284821046,0.03301646541941938,81.13565754890442,16.44991421699524,50.838504791259766,947,473,474,474,0,20,216000.0
216,216999,20.49411622517692,34.231928967545166,0.0336950030782136,81.42047619819641,16.845468521118164,51.1370735168457,953,476,477,477,0,20,217000.0
217,217999,20.511280486196803,34.25651107595102,0.03389912800313721,81.88399386405945,16.91983914375305,50.39664840698242,963,481,482,482,0,20,218000.0
218,218999,20.535786670582475,34.29380386825235,0.03411545336371402,82.16631197929382,16.991631269454956,50.83553695678711,967,483,484,484,0,20,219000.0
219,219999,20.53236836004305,34.27314646922592,0.034010061413656256,82.55822157859802,17.065388202667236,50.8221549987793,971,485,486,486,0,20,220000.0
220,220999,20.503383905603624,34.247815775117374,0.03415686190587841,82.9113256931305,17.143364667892456,50.874576568603516,979,489,490,490,0,20,221000.0
221,221999,20.470019847741668,34.210943345746365,0.03435447536482894,83.16158819198608,17.2155499458313,51.45308303833008,983,491,492,492,0,20,222000.0
222,222999,20.439483785430948,34.165971188801,0.03452339885537836,83.40698719024658,17.289469480514526,52.205570220947266,983,491,492,492,0,20,223000.0
223,223999,20.416104769226273,34.14935363935253,0.034667247853635064,83.88054347038269,17.364723205566406,51.31867599487305,997,498,499,499,0,20,224000.0
224,224999,20.397263998088807,34.121610529696284,0.03486931678506,84.24057292938232,17.440173387527466,51.30168533325195,1005,502,503,503,0,20,225000.0
225,225999,20.38462859568818,34.09392449555679,0.03485886106085079,84.46520972251892,17.514976024627686,52.09807205200195,1007,503,504,504,0,20,226000.0
226,226999,20.373442654782092,34.085058938715164,0.03482504576103995,84.80523610115051,17.590254068374634,52.42585372924805,1009,504,505,505,0,20,227000.0
227,227999,20.363284082309576,34.07526828625112,0.03498122276834281,85.08381867408752,17.663477659225464,52.88527297973633,1011,505,506,506,0,20,228000.0
228,228999,20.362266561410426,34.085516484729744,0.0354639483073399,85.46816325187683,17.739404916763306,52.9499397277832,1015,507,508,508,0,20,229000.0
229,229999,20.362562495242333,34.101447528828,0.035666850003523654,85.81972455978394,17.815045595169067,52.82723617553711,1023,511,512,512,0,20,230000.0
230,230999,20.370725417618686,34.13228405875091,0.03640037466543211,86.19393944740295,17.89068579673767,52.7745475769043,1029,514,515,515,0,20,231000.0
231,231999,20.38031909278946,34.15288802163219,0.03704338240427851,86.56799483299255,17.965384483337402,52.83853530883789,1033,516,517,517,0,20,232000.0
232,232999,20.400023178231944,34.21118215606357,0.03758296065833833,87.28039455413818,18.040292263031006,53.064517974853516,1035,517,518,518,0,20,233000.0
233,233999,20.431394158448636,34.293903550467775,0.03838133474940986,87.67556738853455,18.114349603652954,52.97092056274414,1041,520,521,521,0,20,234000.0
234,234999,20.47089439257331,34.43318084965748,0.03868803421723466,87.93110942840576,18.18984603881836,53.7485466003418,1041,520,521,521,0,20,235000.0
235,235999,20.51820894168382,34.588892067211276,0.03848320053061671,88.18460726737976,18.264694690704346,54.27287673950195,1045,522,523,523,0,20,236000.0
236,236999,20.573472563710723,34.7606174640561,0.03886206263432823,88.6095061302185,18.338826656341553,54.164310455322266,1047,523,524,524,0,20,237000.0
237,237999,20.614813203126197,34.840556415065215,0.03890608338397272,88.84033966064453,18.410778522491455,54.76732635498047,1049,524,525,525,0,21,238000.0
238,238999,20.651276491082697,34.896651731429664,0.03951623722885533,89.15019297599792,18.48365616798401,54.587730407714844,1057,528,529,529,0,21,239000.0
239,239999,20.655401626347484,34.91879674822583,0.039673601559856886,89.40830588340759,18.555176258087158,55.319122314453125,1059,529,530,530,0,21,240000.0
240,240999,20.635858104896815,34.90827581179983,0.03969906632284714,89.75647807121277,18.628684759140015,55.36482238769531,1065,532,533,533,0,21,241000.0
241,241999,20.618620074893645,34.878024675227024,0.039823210301651035,90.03238439559937,18.701504707336426,56.07737731933594,1065,532,533,533,0,21,242000.0
242,242999,20.602714852252365,34.86897934210359,0.039834073459010244,90.3309736251831,18.77455186843872,56.57072448730469,1067,533,534,534,0,21,243000.0
243,243999,20.58718556893383,34.84609761716879,0.03992935657608321,90.70110774040222,18.851590633392334,56.506935119628906,1075,537,538,538,0,21,244000.0
244,244999,20.57299866277148,34.81783676163547,0.03995856558006017,90.97557854652405,18.92564558982849,57.270774841308594,1075,537,538,538,0,21,245000.0
245,245999,20.559465778357172,34.7911255325083,0.03999281764005891,91.28939080238342,19.000752210617065,57.637786865234375,1079,539,540,540,0,21,246000.0
246,246999,20.55026869957666,34.78145108243339,0.03991989766060988,91.68344330787659,19.075234174728394,57.60303497314453,1087,543,544,544,0,21,247000.0
247,247999,20.54383750416734,34.7650437559513,0.039789903135627136,91.96791100502014,19.150848150253296,58.03013610839844,1093,546,547,547,0,21,248000.0
248,248999,20.537482342166474,34.750051907408675,0.03981480922131042,92.5099024772644,19.579423427581787,57.452728271484375,1097,548,549,549,0,21,249000.0
249,249999,20.532220567091066,34.734760754435236,0.03964198647976924,92.90198540687561,19.654207468032837,57.142417907714844,1109,554,555,555,0,21,250000.0
250,250999,20.5319920223415,34.72443655054082,0.03953527374416854,93.15313649177551,19.728201627731323,58.033485412597656,1111,555,556,556,0,21,251000.0
251,251999,20.529536290127098,34.70811935878714,0.03955588735317872,93.54902863502502,19.805965662002563,58.125205993652344,1115,557,558,558,0,21,252000.0
252,252999,20.535389090332316,34.69664240106602,0.0394293080861472,93.83314251899719,19.88210964202881,58.44358825683594,1121,560,561,561,0,21,253000.0
253,253999,20.538239047845664,34.681534472535695,0.03922971500152317,94.12279295921326,19.95739459991455,59.08576965332031,1121,560,561,561,0,21,254000.0
254,254999,20.550388390530497,34.67852504415969,0.03868888658514913,94.44166254997253,20.029584407806396,58.89521789550781,1131,565,566,566,0,21,255000.0
255,255999,20.54487141817515,34.6544811625353,0.0384438883747088,94.75326895713806,20.103916883468628,59.45951843261719,1131,565,566,566,0,21,256000.0
256,256999,20.529770109926904,34.647027256965934,0.03871227243582376,95.18180298805237,20.178314208984375,59.13422393798828,1139,569,570,570,0,21,257000.0
257,257999,20.5210073310266,34.64167058916317,0.038826499657873215,95.55094742774963,20.25622272491455,59.47343444824219,1143,571,572,572,0,21,258000.0
258,258999,20.51461350248409,34.63138324460101,0.03884593464439057,95.8581120967865,20.332311868667603,59.874427795410156,1147,573,574,574,0,21,259000.0
259,259999,20.508707343007117,34.61958444768299,0.03879656174891333,96.23286008834839,20.406041383743286,60.097816467285156,1151,575,576,576,0,21,260000.0
260,260999,20.513311637999408,34.657522084415106,0.038863054995784685,96.4375011920929,20.481879234313965,61.16423797607422,1151,575,576,576,0,21,261000.0
261,261999,20.515396026232093,34.678248504920305,0.03886629797167429,96.81138920783997,20.562159776687622,61.27777862548828,1155,577,578,578,0,21,262000.0
262,262999,20.520406769535732,34.68875293096262,0.03900929279011678,97.24777936935425,20.637319326400757,61.037933349609375,1163,581,582,582,0,21,263000.0
263,263999,20.530856427844984,34.70570095205649,0.03924017861920093,97.58956575393677,20.715861797332764,61.074058532714844,1171,585,586,586,0,21,264000.0
264,264999,20.549085727839163,34.73943667662148,0.03925855708676418,97.9927773475647,20.790563583374023,60.909278869628906,1177,588,589,589,0,21,265000.0
265,265999,20.570164962620726,34.80961443291775,0.03927483048483582,98.70543479919434,20.865375518798828,60.99525451660156,1185,592,593,593,0,21,266000.0
