,n_samples,MAE,RMSE,R2,time_learning,time_predicting,memory,n_nodes,n_branches,n_leaves,n_active_leaves,n_inactive_leaves,height,total_observed_weight
5051,5051999,22.527856795005547,39.54324925519262,0.036917484709884985,616.9167301654816,353.22915720939636,104.33340454101562,13769,6884,6885,2524,4361,29,5052000.0
5052,5052999,22.528291474053677,39.544529030639325,0.036911139085796796,616.9917001724243,353.2980830669403,104.34885787963867,13769,6884,6885,2524,4361,29,5053000.0
5053,5053999,22.529494957243443,39.548155073865665,0.03689713037842213,617.0714318752289,353.36821818351746,104.36102676391602,13769,6884,6885,2524,4361,29,5054000.0
5054,5054999,22.53031820733217,39.55492441853441,0.036883046068165615,617.1514182090759,353.4377267360687,104.37765502929688,13769,6884,6885,2524,4361,29,5055000.0
5055,5055999,22.53102778662043,39.55568569304783,0.03687883148699911,617.2304999828339,353.5070962905884,104.40935516357422,13769,6884,6885,2524,4361,29,5056000.0
5056,5056999,22.53181426325647,39.55655335366607,0.03687541775036629,617.3280396461487,353.57677578926086,104.41197204589844,13771,6885,6886,2524,4362,29,5057000.0
5057,5057999,22.532806391209576,39.55785766456621,0.03688254426193338,617.4087285995483,353.6487696170807,104.43822860717773,13771,6885,6886,2524,4362,29,5058000.0
5058,5058999,22.533224437203778,39.55773997724627,0.03688935923690362,617.4868407249451,353.7204225063324,104.44941711425781,13771,6885,6886,2524,4362,29,5059000.0
5059,5059999,22.53404178445762,39.55821661347737,0.036900168637829966,617.5659577846527,353.7902753353119,104.46399688720703,13771,6885,6886,2524,4362,29,5060000.0
5060,5060999,22.534942462998405,39.55884098868797,0.03691544302111893,617.6449751853943,353.8601379394531,104.4903335571289,13771,6885,6886,2524,4362,29,5061000.0
5061,5061999,22.536199067311156,39.55974014244059,0.03693398016607197,617.7256002426147,353.92952036857605,104.50852584838867,13771,6885,6886,2524,4362,29,5062000.0
5062,5062999,22.537604166673386,39.56066824040703,0.036953531768566306,617.8079743385315,353.99813985824585,104.52654647827148,13771,6885,6886,2524,4362,29,5063000.0
5063,5063999,22.538782003784323,39.56100323572522,0.03697636035388141,617.8890569210052,354.0669047832489,104.53872680664062,13771,6885,6886,2524,4362,29,5064000.0
5064,5064999,22.53980142938256,39.56093718966739,0.03698704352297011,617.9642055034637,354.1339797973633,104.5531997680664,13771,6885,6886,2524,4362,29,5065000.0
5065,5065999,22.53994021774836,39.55993476596977,0.03699391660762319,618.1071665287018,354.2012372016907,104.4434700012207,13777,6888,6889,2524,4365,29,5066000.0
5066,5066999,22.538750890117086,39.558702211004885,0.03699515394459796,618.2095296382904,354.26961755752563,104.48004531860352,13779,6889,6890,2524,4366,29,5067000.0
5067,5067999,22.537142603911267,39.556225735735154,0.037002428014705435,618.3124053478241,354.33835649490356,104.45771789550781,13781,6890,6891,2524,4367,29,5068000.0
5068,5068999,22.5357242470819,39.55473183352068,0.03700958984076552,618.4333350658417,354.4087247848511,104.39542388916016,13785,6892,6893,2523,4370,29,5069000.0
5069,5069999,22.534335219051673,39.55214840308638,0.0370160215801838,618.5357964038849,354.47831296920776,104.40754318237305,13787,6893,6894,2523,4371,29,5070000.0
5070,5070999,22.533355907949762,39.549944086553324,0.03701353698869281,618.6133456230164,354.54869079589844,104.44021224975586,13787,6893,6894,2523,4371,29,5071000.0
5071,5071999,22.532594298640056,39.54791100976277,0.03701194302470301,618.6895136833191,354.6183662414551,104.47010040283203,13787,6893,6894,2523,4371,29,5072000.0
5072,5072999,22.532375521104846,39.54725738380522,0.03701423343860999,618.7860205173492,354.68912148475647,104.43365859985352,13789,6894,6895,2523,4372,29,5073000.0
5073,5073999,22.532448547779108,39.54699556874016,0.037019459176157565,618.8633649349213,354.7603464126587,104.45426559448242,13789,6894,6895,2523,4372,29,5074000.0
5074,5074999,22.532835514905706,39.54689673528439,0.037022263585296256,618.9412884712219,354.8314697742462,104.46038055419922,13789,6894,6895,2523,4372,29,5075000.0
5075,5075999,22.533297693405622,39.547041497037554,0.03702922018740262,619.019168138504,354.9029152393341,104.4662857055664,13789,6894,6895,2523,4372,29,5076000.0
5076,5076999,22.53402204038665,39.547716830728305,0.037034181420132706,619.0957057476044,354.9746747016907,104.4850082397461,13789,6894,6895,2523,4372,29,5077000.0
5077,5077999,22.534602162866825,39.54839737522087,0.037056337104982684,619.1729469299316,355.04507303237915,104.49040603637695,13789,6894,6895,2523,4372,29,5078000.0
5078,5078999,22.535289742010537,39.548807629801864,0.03707464936499638,619.2683427333832,355.11567068099976,104.45019149780273,13791,6895,6896,2523,4373,29,5079000.0
5079,5079999,22.536142153858172,39.54901890396719,0.03709185903477663,619.3660573959351,355.18648409843445,104.4106216430664,13793,6896,6897,2523,4374,29,5080000.0
5080,5080999,22.537236536907468,39.54939189027939,0.03712387702220299,619.442711353302,355.2565584182739,104.43743133544922,13793,6896,6897,2523,4374,29,5081000.0
5081,5081999,22.53796214773025,39.54892412829532,0.03714551904870356,619.5217082500458,355.326456785202,104.44717788696289,13793,6896,6897,2523,4374,29,5082000.0
5082,5082999,22.538793146285215,39.54852357636502,0.03716771584481682,619.6195766925812,355.3953278064728,104.38210678100586,13795,6897,6898,2523,4375,29,5083000.0
5083,5083999,22.539236960349452,39.54755250050314,0.03717737783357755,619.6976926326752,355.4639353752136,104.40400314331055,13795,6897,6898,2523,4375,29,5084000.0
5084,5084999,22.539899416676967,39.54653109531758,0.03718642844551223,619.7929804325104,355.532710313797,104.32393646240234,13797,6898,6899,2523,4376,29,5085000.0
5085,5085999,22.53991120340439,39.54547303882918,0.03718073091515317,619.952479839325,355.601135969162,104.22079467773438,13805,6902,6903,2523,4380,29,5086000.0
5086,5086999,22.538747386702944,39.54539880905599,0.037183742635772066,620.0545725822449,355.67158937454224,104.20075607299805,13807,6903,6904,2523,4381,29,5087000.0
5087,5087999,22.537138571354426,39.54239872921176,0.037195598740274005,620.1573491096497,355.74267053604126,104.16257095336914,13809,6904,6905,2523,4382,29,5088000.0
5088,5088999,22.535848338970084,39.540122155709895,0.03720106865318773,620.2600419521332,355.8133051395416,104.16039657592773,13811,6905,6906,2523,4383,29,5089000.0
5089,5089999,22.534561255432397,39.53760161508731,0.03720896676792462,620.3376638889313,355.8834054470062,104.19343185424805,13811,6905,6906,2523,4383,29,5090000.0
5090,5090999,22.533445088913492,39.53518317668221,0.0372109291701882,620.4135391712189,355.9526867866516,104.20183563232422,13811,6905,6906,2523,4383,29,5091000.0
5091,5091999,22.532427709038473,39.532816049033094,0.03721084297582511,620.4885857105255,356.0220227241516,104.21764755249023,13811,6905,6906,2523,4383,29,5092000.0
5092,5092999,22.531423141824014,39.530486896159175,0.03720732632325219,620.5628755092621,356.09315061569214,104.23387145996094,13811,6905,6906,2523,4383,29,5093000.0
5093,5093999,22.53077310092063,39.528621839519154,0.03720621075617281,620.6386964321136,356.1642916202545,104.26033401489258,13811,6905,6906,2523,4383,29,5094000.0
5094,5094999,22.530216190352746,39.52672540124003,0.0372030662267101,620.756091594696,356.2359163761139,104.16268157958984,13815,6907,6908,2523,4385,29,5095000.0
5095,5095999,22.52966891314952,39.52487478692571,0.03720282826652821,620.8334612846375,356.30757689476013,104.1696662902832,13815,6907,6908,2523,4385,29,5096000.0
5096,5096999,22.529094687708902,39.522639479074144,0.037198265341674586,620.9104311466217,356.37899589538574,104.17660140991211,13815,6907,6908,2523,4385,29,5097000.0
5097,5097999,22.528868689477836,39.52088077100358,0.03718803005566573,621.0059168338776,356.4500391483307,104.1482048034668,13817,6908,6909,2523,4386,29,5098000.0
5098,5098999,22.52858004555195,39.519389360282695,0.037178135965137415,621.0795266628265,356.5209503173828,104.15521621704102,13817,6908,6909,2523,4386,29,5099000.0
5099,5099999,22.52852138271055,39.51755828234884,0.03716073758334182,621.1741487979889,356.59153151512146,104.11724853515625,13819,6909,6910,2523,4387,29,5100000.0
5100,5100999,22.528560523204717,39.51617646148082,0.03714331973933527,621.270339012146,356.66169810295105,104.0976676940918,13821,6910,6911,2522,4389,29,5101000.0
5101,5101999,22.52875063740783,39.51466834238042,0.03712012607495985,621.3443706035614,356.7321274280548,104.12099838256836,13821,6910,6911,2522,4389,29,5102000.0
5102,5102999,22.52933260527727,39.51390077760237,0.03709114405871583,621.4211177825928,356.8028109073639,104.12965393066406,13821,6910,6911,2522,4389,29,5103000.0
5103,5103999,22.52939917785625,39.51200386169639,0.0370623933405978,621.4945662021637,356.8717095851898,104.13256454467773,13821,6910,6911,2522,4389,29,5104000.0
5104,5104999,22.530069595863523,39.51076365469658,0.037027317559188755,621.5667400360107,356.94015169143677,104.13851928710938,13821,6910,6911,2522,4389,29,5105000.0
5105,5105999,22.53033000015563,39.50960907835304,0.03700075733936947,621.6620831489563,357.00857162475586,104.12248992919922,13823,6911,6912,2522,4390,29,5106000.0
5106,5106999,22.529182838537036,39.50688679309817,0.03700577416391815,621.7873756885529,357.07849764823914,104.11336517333984,13827,6913,6914,2522,4392,29,5107000.0
5107,5107999,22.527521864148056,39.504600449695936,0.037019191959665965,621.8698379993439,357.14912486076355,104.13482284545898,13827,6913,6914,2522,4392,29,5108000.0
5108,5108999,22.525950567200308,39.50186145922057,0.037027012211820254,621.9511914253235,357.21843957901,104.14389419555664,13827,6913,6914,2522,4392,29,5109000.0
5109,5109999,22.524508250493028,39.499166730021585,0.03703777499676997,622.0512263774872,357.28867840766907,104.08834838867188,13829,6914,6915,2522,4393,29,5110000.0
5110,5110999,22.52304606970819,39.496220734918836,0.037042695197662456,622.1308813095093,357.35818457603455,104.12495422363281,13829,6914,6915,2522,4393,29,5111000.0
5111,5111999,22.521809988357585,39.49337858755322,0.03704489038542158,622.2089836597443,357.43031764030457,104.20265197753906,13829,6914,6915,2522,4393,29,5112000.0
5112,5112999,22.520689738767974,39.49064751169663,0.037042941329590406,622.3042669296265,357.5004107952118,104.19942474365234,13831,6915,6916,2522,4394,29,5113000.0
5113,5113999,22.5196750754116,39.488452410396725,0.037041472840860235,622.3807435035706,357.57035398483276,104.21247482299805,13831,6915,6916,2522,4394,29,5114000.0
5114,5114999,22.518794656147467,39.48651598762949,0.037037246006349056,622.4579961299896,357.64143776893616,104.22752380371094,13831,6915,6916,2522,4394,29,5115000.0
5115,5115999,22.51795711129048,39.48400694293021,0.037033391094043355,622.5340583324432,357.7126626968384,104.23527526855469,13831,6915,6916,2522,4394,29,5116000.0
5116,5116999,22.517468058808603,39.48223827135216,0.03702484652432836,622.6312890052795,357.7835805416107,104.20084762573242,13833,6916,6917,2522,4395,29,5117000.0
5117,5117999,22.517815687232094,39.48159472309329,0.03701081358652403,622.7047157287598,357.8535912036896,104.21043395996094,13833,6916,6917,2522,4395,29,5118000.0
5118,5118999,22.518530061835843,39.48114187864741,0.03699665551615483,622.7798390388489,357.9246869087219,104.22066879272461,13833,6916,6917,2522,4395,29,5119000.0
5119,5119999,22.520007518475204,39.48470479677733,0.036975122551233586,622.87420129776,357.9961919784546,104.20919036865234,13835,6917,6918,2522,4396,29,5120000.0
5120,5120999,22.52119556228094,39.48566526611733,0.0369529683351878,622.9734761714935,358.06813883781433,104.15846633911133,13837,6918,6919,2522,4397,29,5121000.0
5121,5121999,22.52258617295443,39.48660512650618,0.03692951946420375,623.049592256546,358.13938450813293,104.17055130004883,13837,6918,6919,2522,4397,29,5122000.0
5122,5122999,22.524369743219193,39.48818114022729,0.036919651537239084,623.1288137435913,358.2109024524689,104.17738723754883,13837,6918,6919,2522,4397,29,5123000.0
5123,5123999,22.525668974661848,39.488930230869094,0.0369033260195849,623.2054121494293,358.28088307380676,104.18435287475586,13837,6918,6919,2522,4397,29,5124000.0
5124,5124999,22.52636378605513,39.48806127734372,0.036880428065255155,623.2987587451935,358.34988284111023,104.12725448608398,13839,6919,6920,2522,4398,29,5125000.0
5125,5125999,22.52759471524886,39.488027532360206,0.03686174811672671,623.3930711746216,358.41908288002014,104.09381484985352,13841,6920,6921,2522,4399,29,5126000.0
5126,5126999,22.528562228301293,39.48771974459248,0.03686201225889829,623.4671647548676,358.4874882698059,104.12583923339844,13841,6920,6921,2522,4399,29,5127000.0
5127,5127999,22.527292524443215,39.48557961063321,0.036866868431294275,623.550717830658,358.55692887306213,104.22558212280273,13841,6920,6921,2522,4399,29,5128000.0
5128,5128999,22.525730865159378,39.483349710577635,0.036873999075179964,623.6514811515808,358.6271743774414,104.24557113647461,13843,6921,6922,2522,4400,29,5129000.0
5129,5129999,22.524287124413352,39.48085588776618,0.03688160716109712,623.7324259281158,358.6987226009369,104.2642936706543,13843,6921,6922,2522,4400,29,5130000.0
5130,5130999,22.523001964621237,39.479163034092316,0.036886978050183816,623.831827878952,358.7685477733612,104.22314071655273,13845,6922,6923,2522,4401,29,5131000.0
5131,5131999,22.521626233850153,39.47676138866845,0.036888930114606144,623.9100117683411,358.83902382850647,104.29339981079102,13845,6922,6923,2522,4401,29,5132000.0
5132,5132999,22.520689597573288,39.474842106004274,0.036890815062406546,623.9846687316895,358.90875482559204,104.34366607666016,13845,6922,6923,2522,4401,29,5133000.0
5133,5133999,22.519764442034408,39.47271117537479,0.036889205722416385,624.0839533805847,358.9806797504425,104.32832336425781,13847,6923,6924,2522,4402,29,5134000.0
5134,5134999,22.518884448495566,39.47060758043827,0.03688601733739294,624.1813459396362,359.0516633987427,104.32223129272461,13849,6924,6925,2522,4403,29,5135000.0
5135,5135999,22.518039309601203,39.470728650118474,0.03687990972736788,624.2580626010895,359.12252950668335,104.34484481811523,13849,6924,6925,2522,4403,29,5136000.0
5136,5136999,22.517504102422567,39.46942420476176,0.03687871680410848,624.3343021869659,359.1926283836365,104.35783004760742,13849,6924,6925,2522,4403,29,5137000.0
5137,5137999,22.517480067643163,39.46904211961467,0.036876098021637604,624.4323909282684,359.2638337612152,104.31560134887695,13851,6925,6926,2522,4404,29,5138000.0
5138,5138999,22.517962150189902,39.47157005058244,0.03686629113434825,624.5088436603546,359.33664894104004,104.34680938720703,13851,6925,6926,2522,4404,29,5139000.0
5139,5139999,22.519028548044712,39.47561348015644,0.03686459432201583,624.5836732387543,359.4075872898102,104.36381912231445,13851,6925,6926,2522,4404,29,5140000.0
5140,5140999,22.520523114493603,39.47769641025619,0.03686563124273701,624.6590220928192,359.47876834869385,104.36502838134766,13851,6925,6926,2522,4404,29,5141000.0
5141,5141999,22.522451314293235,39.48093942203476,0.03686211732930478,624.7568516731262,359.5494682788849,104.37154006958008,13853,6926,6927,2522,4405,29,5142000.0
5142,5142999,22.524534257006117,39.48406381304137,0.036871287450393475,624.835206747055,359.6200461387634,104.39081192016602,13853,6926,6927,2522,4405,29,5143000.0
5143,5143999,22.5271744009195,39.48881256268874,0.03688981024932214,624.9527685642242,359.6906883716583,104.2525634765625,13857,6928,6929,2522,4407,29,5144000.0
5144,5144999,22.52958887339292,39.49240788926817,0.03690743026889165,625.0322074890137,359.76005482673645,104.26726913452148,13857,6928,6929,2522,4407,29,5145000.0
5145,5145999,22.531089907431927,39.49386863544625,0.03691718152769119,625.127388715744,359.82956886291504,104.21892547607422,13859,6929,6930,2521,4409,29,5146000.0
5146,5146999,22.532963067367078,39.49544579159521,0.03692764510627111,625.240241765976,359.89768743515015,104.14007568359375,13863,6931,6932,2521,4411,29,5147000.0
5147,5147999,22.53490333217573,39.49808480671308,0.03693697897798376,625.3386654853821,359.96591544151306,104.09708023071289,13865,6932,6933,2521,4412,29,5148000.0
5148,5148999,22.533945149518964,39.495996798243944,0.036940410346571806,625.4823458194733,360.03517627716064,104.09682083129883,13871,6935,6936,2521,4415,29,5149000.0
